eq,variable,betas_dgp,corr_estimate
128,128,0,0.0327433931586116
128,129,0,0.376036347187613
128,13,0,-0.237480059369151
128,130,0,0.236776569146534
128,131,0,0.331790277365604
128,132,0,-0.0934378368982323
128,133,-0.191578685809002,-0.0228018148548933
128,134,0,0.0212826289028842
128,135,0.207306263332005,0.341674460438743
128,136,0,0.0832539285345764
128,137,-0.141890792649106,-0.484491163903382
128,138,-0.087560378693971,0.219812582064053
128,139,0,0.276033600123264
128,14,0,-0.251967507242301
128,140,0,0.161788949173714
128,141,0,0.0100663745055717
128,142,-0.173347977203119,0.315383180918888
128,143,-0.160224634885286,-0.155574745914774
128,144,0,-0.0447257385661907
128,145,0.078747629834831,0.320375869827749
128,146,-0.241257426213802,-0.0814152995418692
128,147,-0.0461060950181171,-0.211225609637936
128,148,0,-0.07673631193275
128,149,0,0.0288378394349297
128,15,0,-0.0697389175550521
128,150,0.0080590005837956,-0.0572674625219274
128,151,0,-0.0507613811839749
128,152,0,-0.0559394130413128
128,153,0,0.0619220647929652
128,154,0,0.149598872939574
128,155,0,-0.219209213345176
128,156,0.0920677146662542,0.0633768301478737
128,157,0,0.41596484425656
128,158,0,0.238676587900682
128,159,-0.107424665842209,0.101577649483187
128,16,0,-0.259921422032651
128,160,0,0.266074849373596
128,161,0,0.254157550396919
128,162,0,0.30706377015316
128,163,0,0.155979477033193
128,164,0,0.169995911636117
128,165,0,0.118849435396018
128,166,0,0.140221621029594
128,167,0,0.0670745603101071
128,168,0,-0.0302511722279075
128,169,0,0.350082431461343
128,17,0,0.434800995169161
128,170,0.141668218581407,0.194324054393012
128,171,0,-0.0127010691313951
128,172,0,-0.17315459902953
128,173,0,0.0964505298563421
128,174,0,0.0181538031878676
128,175,0,-0.350052033434208
128,176,0,0.109058560017378
128,177,0,-0.0834162444974912
128,178,0,-0.0821776838643986
128,179,0,-0.278751020041665
128,18,0,-0.0427877473876066
128,180,0,-0.217566620877401
128,181,0,-0.395939651031719
128,182,0,0.336285366696329
128,183,0,0.273334949552777
128,184,0,0.236343863524693
128,185,0,-0.334848915023711
128,186,0.08805884082457,-0.0886522632770952
128,187,0.0383868995118283,0.0687110927401604
128,188,-0.142721815780703,-0.0200838103048069
128,189,0,0.121096736467333
128,19,0,-0.433392712066976
128,190,0.106667777861501,0.255799531584945
128,191,0,-0.088582815369199
128,192,0,-0.375924440694089
128,193,-0.0872527396351758,-0.405794445606486
128,194,0,0.190330582468835
128,195,0.00392936155243803,0.12920040842311
128,196,0,0.091924160449484
128,197,0,-0.0451045134016847
128,198,0.0647450911595091,-0.182884347976023
128,199,-0.0575105028114928,0.224774753172178
128,2,-0.00361960209980206,-0.291517495528327
128,20,-0.185968447533972,-0.316710428608202
128,200,0,0.14867298633449
128,21,0,-0.287387100649545
128,22,0,0.100425776417674
128,23,0.0214159446165587,0.303427675893382
128,24,0.100454464217839,-0.408301379100964
128,25,0,0.255398875841103
128,26,0.102186981919013,-0.23970857464985
128,27,0.0575268629579018,0.148121864576814
128,28,0,-0.0507419893981134
128,29,0,0.0150730993541563
128,3,0,0.254170312397777
128,30,-0.081613036627601,0.116630917512599
128,31,0.095447297357941,-0.263439838172706
128,32,0.0823194447320639,0.136636115560188
128,33,0,-0.030785754197267
128,34,-0.0103923927358368,-0.228953260570399
128,35,0,-0.307089311693108
128,36,0,0.218204047016654
128,37,0.0219932215736031,-0.280482814375376
128,38,0,0.199252038614456
128,39,0,-0.0290771691858174
128,4,0,0.127836883286535
128,40,0,-0.356840594894023
128,41,0,-0.0234463438035769
128,42,0.0525409126806648,-0.126563170741078
128,43,-0.160385800681913,0.317020592355533
128,44,0,0.180572295076177
128,45,0,0.290442993081424
128,46,0,-0.0299905995563626
128,47,0,0.240183592163804
128,48,0,-0.116863449297362
128,49,-0.0220984395019773,-0.170498513422822
128,5,0,0.37000553603022
128,50,0,0.387924858122952
128,51,-0.0261186743598341,-0.044018242152139
128,52,0,-0.314821556722084
128,53,-0.023067319757919,0.412902250952046
128,54,0,0.331419840576492
128,55,0,0.375915357788851
128,56,0,-0.109273339560302
128,57,-0.0430856659866444,-0.0599946748282867
128,58,0,-0.00690884040510459
128,59,0,-0.0983458030275927
128,6,0,-0.462824186395318
128,60,0,-0.128311299162431
128,61,0.102509251309611,-0.22285421954323
128,62,0.143900810719673,-0.173671326056655
128,63,0,-0.126821032777678
128,64,0,-0.0951151926576171
128,65,-0.140969684077724,-0.41664855037859
128,66,0,-0.169677677082346
128,67,0,0.0834590531921497
128,68,0,0.246956306525082
128,69,0,0.317202111957638
128,7,0,-0.123685341594575
128,70,0,-0.0259393797398297
128,71,0,-0.0867644805538876
128,72,-0.0662423882627104,0.19808128515905
128,73,0,0.0540707868386869
128,74,0,0.0631531816144819
128,75,0.157102931479179,0.109461803914323
128,76,0,-0.298299461774935
128,77,0,0.395627238557817
128,78,0,0.395199851704478
128,79,-0.0576814650573949,0.166602344214119
128,8,0,0.0531456593936926
128,80,-0.114272317672317,-0.0594199671591169
128,81,0,0.084700474640883
128,82,0,-0.379115882844462
128,83,0,0.0589368200130276
128,84,0,0.349560754392779
128,85,0.153256702444437,0.0787736253481051
128,86,0,-0.0759314559593482
128,87,0,-0.0180406783368226
128,88,-0.100648312249516,0.252403406532806
128,89,0,0.138983780108677
128,9,-0.121365172864742,-0.258152099715911
128,90,0,-0.0582123215054782
128,91,0,-0.0649540294299265
128,92,0,-0.0838774655238743
128,93,0,-0.0777686955711619
128,94,0,0.143817686138605
128,95,0,0.0607264595067849
128,96,0,-0.175884290077843
128,97,0,0.0358476738949417
128,98,0,-0.0741562622484833
128,99,0,-0.0862772967934831
129,1,0,-0.122676045375555
129,10,0,-0.247231045171167
129,100,0,0.336602466954239
129,101,0,0.297775584293977
129,102,0,0.127902809478399
129,103,0,0.113850841211476
129,104,0.108851829458047,0.0744824437478228
129,105,0,0.193131248481847
129,106,0.0710546753207395,0.176963045379376
129,107,-0.102469185448552,0.00315261985081407
129,108,0,0.190032355641017
129,109,-0.0537063512688327,0.148261326470677
129,11,0,0.344402787484265
129,110,0,0.0276284960593967
129,111,0.0112187814143316,-0.0888564268469317
129,112,0,-0.0260426403512456
129,113,0,0.18451744184584
129,114,0,-0.242895812762904
129,115,0,-0.0598289446523672
129,116,0.0883688645964188,0.168255807136982
129,117,-0.127992757301351,-0.346631546243163
129,118,-0.0360794697154795,-0.215999473949222
129,119,0,0.22848700087853
129,12,0,-0.383394780903741
129,120,0,-0.152290371907306
129,121,-0.210166528199217,-0.320932367118341
129,122,0,0.126865500110241
129,123,0,0.179591605876184
129,124,0,0.247009022414867
129,125,0,-0.201263514670841
129,126,-0.0541281902028557,0.243062828934977
129,127,0,0.343630654198932
129,128,0,0.16492639811001
129,129,0,0.11990848413613
129,13,0,-0.0918039156318355
129,130,0,0.270996851908347
129,131,0,0.335654765665521
129,132,-0.00592159912016436,0.0509451380666631
129,133,0,0.184380848730782
129,134,0,-0.164132367349002
129,135,0,0.179217580599253
129,136,0,0.15655832626079
129,137,0,-0.171881426074303
129,138,0,0.242874166890719
129,139,0.0131935141986517,-0.0625979983064744
129,14,0.0709723595703924,-0.181327400708896
129,140,0.260464029448046,0.517939086921923
129,141,-0.0330183529976068,-0.25287005413349
129,142,0,0.198748065980889
129,143,0,-0.174854972613947
129,144,0,-0.0608222742668196
129,145,0,0.372958586198756
129,146,0,-0.28491412015992
129,147,0,0.0757724419214412
129,148,0.068088930093298,0.00131545746141047
129,149,0,0.234113255943901
129,15,0,-0.312555936917726
129,150,0,0.113691791181205
129,151,0,0.0296248127742367
129,152,0,-0.115301821576092
129,153,0,-0.148311254405043
129,154,0,0.432474843078936
129,155,0.100911162729475,-0.275981403038649
129,156,0,-0.36127110379706
129,157,0,0.105184306163131
129,158,0.0390786505598235,0.209273159888589
129,159,-0.0743978983931439,0.0855939972628633
129,16,0,-0.121084835083895
129,160,0,0.238930850732672
129,161,0,-0.150258578041275
129,162,0,0.321765402772092
129,163,0,0.302599599579055
129,164,0,0.152908214846378
129,165,0,0.246255703629466
129,166,0,0.0672306381862637
129,167,0.0634855677137927,0.0043372178727579
129,168,0,0.0300207344014015
129,169,0,0.279280282399574
129,17,0,0.395528339577959
129,170,0,0.167869990716011
129,171,0,0.0342994495344008
129,172,0,-0.0340915072703464
129,173,0,0.164450348067536
129,174,0,-0.233280036978179
129,175,0,-0.190178785930162
129,176,0,-0.0484705596954049
129,177,-0.0376195121088663,-0.330027850721056
129,178,0,-0.111745949803373
129,179,0.145031154341923,0.248368056930009
129,18,0,-0.116792448828249
129,180,0,-0.369704559662418
129,181,0,-0.261034440448648
129,182,0,0.204342066382143
129,183,0,0.398981759241647
129,184,0.10321045752025,0.409803764738986
129,185,0,-0.211273005569526
129,186,0,-0.0664988691512133
129,187,0,-0.225862253760678
129,188,-0.0391248558682007,0.00450793231386226
129,189,0,-0.0486621383072061
129,19,0,-0.342720160392797
129,190,-0.0181158924301336,0.0507046009884628
129,191,0,-0.427279827299298
129,192,0,-0.0372705602733263
129,193,0,-0.251229474381938
129,194,0,-0.16415431837955
129,195,-0.0486671767345028,-0.0691738715062581
129,196,0,-0.101025802374725
129,197,-0.0555201614053632,-0.0487801610745267
129,198,0,0.270239290323169
129,199,0,0.242844184031575
129,2,-0.0624692992107114,-0.427189653704013
129,20,0,-0.12922847438558
129,200,0,0.296418994984622
129,21,0,-0.0293860763418971
129,22,0,0.251089690555586
129,23,0.338714419790966,0.363340387535121
129,24,-0.0546749063102818,-0.249057082211151
129,25,-0.0524269032413685,0.4402544926263
129,26,0,-0.473607059845325
129,27,0.210063170579177,0.39811614357403
129,28,0,0.205414979169788
129,29,0,-0.0771630836149256
129,3,0,0.168466809889189
129,30,0,0.32175191059245
129,31,0,-0.0711944844629927
129,32,0,0.111182020995905
129,33,0,-0.17747789592776
129,34,0,0.0532120058455294
129,35,0,-0.111313834316942
129,36,-0.312107375105009,-0.0367754231030018
129,37,0,-0.286466216140652
129,38,0,0.0623674144964032
129,39,0.112007391313671,-0.0349360966546708
129,4,0,-0.203469732836604
129,40,0.203585597758397,0.145803070621374
129,41,0,-0.320177873834872
129,42,0.142962894857831,0.305480138518707
129,43,0,0.307420423061341
129,44,-0.141537058885867,0.239964708333945
129,45,0.132291734534268,0.308942718891585
129,46,0,-0.307029680220976
129,47,0.246541362010509,0.224317116799824
129,48,0.0330914949628623,-0.00494123627073259
129,49,0,-0.175767805647374
129,5,0,0.18078331172216
129,50,-0.021758275979866,0.0597134760111278
129,51,0,0.121745485636639
129,52,-0.159474390767993,-0.221099540167736
129,53,-0.114387041976862,0.0698086884367027
129,54,0,0.303788079413544
129,55,0,0.0620762335671053
129,56,0,0.0628923576642515
129,57,0.167996901885333,0.048031237457738
129,58,0,0.168186227764211
129,59,0,-0.128708071863087
129,6,0.0152863977882957,-0.044354272525967
129,60,0,-0.101166064397581
129,61,0,-0.140566821877976
129,62,0,-0.338267450601145
129,63,0,-0.363893044964474
129,64,0,0.0857030697653539
129,65,0,-0.34753179360982
129,66,0,0.0279928109144999
129,67,0,0.0136771666116445
129,68,-0.0778110667334177,0.0997820483828336
129,69,-0.0212935610990671,0.24593322613985
129,7,0,0.10832329286693
129,70,0,0.262733599514187
129,71,0,-0.3236615520205
129,72,-0.209757921494891,-0.0371691926799302
129,73,0,-0.0602703123955091
129,74,0.046807721819719,-0.0244977353439449
129,75,0,0.0292474720009426
129,76,0,-0.257246468331251
129,77,0,0.207538412500305
129,78,0,0.308906819768162
129,79,-0.0562355776628008,0.184177164369674
129,8,0,-0.0820084899023278
129,80,0,0.0947313466384967
129,81,-0.203627071073661,-0.000661770979141728
129,82,0,-0.372516957612272
129,83,-0.0904703124850934,-0.156262115087699
129,84,0,0.270794138222861
129,85,0,0.129722197618877
129,86,0.16919567830877,-0.100838953484505
129,87,0,0.26430904365482
129,88,-0.0364688837359022,0.149005143319727
129,89,0,0.209269985706068
129,9,0,-0.0418518162980593
129,90,0,-0.163751424328723
129,91,0,0.0233572120761189
129,92,-0.160201845627126,-0.334973865278234
129,93,0,0.187375233788794
129,94,0,0.0461826501215378
129,95,0,0.374616896433636
129,96,0,-0.178220559464056
129,97,0,-0.0155185471625275
129,98,-0.138910744769846,-0.331401561385773
129,99,0.11913818796747,-0.23324051038645
13,1,-0.0486261863713417,0.0138226703345353
13,10,0,0.426723797398208
13,100,0,-0.26821836900234
13,101,0,-0.269975884324731
13,102,0,-0.419271534955596
13,103,0.0653182489384705,0.036273348835031
13,104,0.0052343272346212,0.189977899570572
13,105,0,-0.317406049179119
13,106,-0.0471852512506831,-0.00176162768947995
13,107,0,0.0248819170503474
13,108,-0.049621432881346,0.0595014252252116
13,109,0,-0.36877104220267
13,11,0,-0.132449602053668
13,110,0,0.452179332528447
13,111,0,-0.125354441263041
13,112,0,0.573516517275291
13,113,0,-0.269165562869183
13,114,0,0.167068911406902
13,115,0,0.144112340693228
13,116,-0.0790150538796754,-0.288393402889369
13,117,0,0.415209337722752
13,118,0,-0.231794171863363
13,119,-0.011242208079495,-0.443943087582716
13,12,-0.228794632321906,0.119265687521011
13,120,0,0.269173598784125
13,121,0.0321482577821891,-0.319978137516285
13,122,-0.0502436744464036,-0.124301011747655
13,123,0,-0.203776305917124
13,124,-0.203926160561214,-0.268235988285984
13,125,0,0.458478068632082
13,126,0,-0.263252945294519
13,127,0,-0.323014858202979
13,128,-0.0582131371346092,-0.262877249988463
13,129,0,-0.175337427018525
13,13,0,0.389680415382689
13,130,0,-0.178271345833402
13,131,0,-0.248578713368723
13,132,-0.217843240692254,-0.214843702560821
13,133,-0.0920639864603456,-0.206911607934955
13,134,0.0259617433700189,0.0602142789795382
13,135,0.00348461382055522,-0.117979859419374
13,136,-0.0726206762158313,-0.263270746784876
13,137,0,0.1004490614005
13,138,0,-0.311638279244564
13,139,0,-0.290603554437578
13,14,0.00607958371285729,0.377623166251265
13,140,0,-0.382167284284393
13,141,0.0887291459872962,0.531800180010092
13,142,0,-0.395641039618966
13,143,0.0599397724418882,0.132632525167568
13,144,0.0394809790036917,0.0148747840773359
13,145,-0.116632480060989,-0.524313333297973
13,146,0,0.221998814259825
13,147,-0.0310909304255329,0.108527207699504
13,148,0,-0.107280248053441
13,149,0,-0.15137494459796
13,15,0,0.00957386841663946
13,150,0,-0.00310538850146332
13,151,0,-0.238157412948093
13,152,0,0.0499530865949322
13,153,0,0.0794039165119897
13,154,0,-0.21853573562746
13,155,-0.094911734816203,0.461780499937024
13,156,-0.454398031561555,-0.0122561033179371
13,157,0.125917507972045,-0.270931139491723
13,158,0,-0.00155684768095379
13,159,-0.136967197727662,-0.15738130628599
13,16,0,0.396929656221057
13,160,0,-0.0930009869200628
13,161,0.0309843403167637,-0.268911908135477
13,162,-0.221322987207189,-0.599677822013299
13,163,0,-0.0731230039809442
13,164,-0.0171503142561093,-0.227449584955652
13,165,0.145962972225592,-0.190008562930889
13,166,-0.219011435333467,0.00638056418731607
13,167,0,0.0345169328264472
13,168,0.182697335090149,-0.230228340008747
13,169,0.0119862688736854,-0.441352154291383
13,17,0,-0.591525267805858
13,170,0,-0.476095558884146
13,171,0,0.472663944757143
13,172,0,0.450910312206628
13,173,0,0.155827038064668
13,174,0,0.0461473246689724
13,175,0,0.40266032392374
13,176,0.132711582698523,0.1010824358408
13,177,0.00349648738806383,0.220754582566998
13,178,0,0.326108462929643
13,179,0,0.187058649199641
13,18,-0.11126398742949,-0.16982230381393
13,180,0,0.233138953076446
13,181,0,0.300143800773116
13,182,0.0372426082723928,-0.384493912151472
13,183,0.0424011360408614,-0.240575231988613
13,184,0.208425144162536,-0.191758470263418
13,185,0,0.424036921284602
13,186,0.159849867569889,0.187652227771162
13,187,0,0.139101333166014
13,188,0,0.132974037532129
13,189,0,0.0514089469876778
13,19,0,0.418881492557221
13,190,0,-0.0340754436206131
13,191,0.0503053805498565,0.277513208349605
13,192,0,0.332760772739353
13,193,0,0.35875770071137
13,194,0,-0.335511380608475
13,195,-0.219824858652091,-0.161888236705288
13,196,0.0641532306225498,-0.198196404148428
13,197,0,0.322350994284237
13,198,0,0.0678538700612068
13,199,0,-0.25679106125069
13,2,0,0.133358343135852
13,20,0.211421038457812,0.374748319557707
13,200,0,-0.0644987606897618
13,21,0,0.105837183308316
13,22,0,-0.211940066466113
13,23,0,-0.347226075436421
13,24,0.0296481553311148,0.429241292858653
13,25,-0.130298020192357,-0.448317386399642
13,26,0,0.187552823949079
13,27,0,-0.305595899153426
13,28,0,-0.224032606318352
13,29,0,0.165028293380386
13,3,0.0593690385724689,-0.419314765516621
13,30,0.0102935430571332,-0.411819385912299
13,31,0,0.293320158870807
13,32,0,-0.19175455457789
13,33,0.0590872899851134,0.0980778533068534
13,34,0,0.41326963554683
13,35,-0.0591875940060205,-0.0498996415315128
13,36,-0.0352016457748926,-0.48527212885122
13,37,0,0.206005798516246
13,38,0,-0.246392923959472
13,39,0,0.026407432736873
13,4,0,-0.171836433092573
13,40,0,0.22554262380077
13,41,0,0.270186150440052
13,42,0,-0.0613214030799447
13,43,0,-0.492784401339917
13,44,0,-0.515721638024434
13,45,0,-0.297550944863073
13,46,0,0.416232955635765
13,47,0.145292933435896,-0.196212421106011
13,48,0,0.0221636841867528
13,49,0,0.30416157153162
13,5,0,-0.262531260038501
13,50,0,-0.511368542218981
13,51,0,0.000210212836690236
13,52,0.302123501374722,0.699734048809492
13,53,-0.00802894991189638,-0.400215361453541
13,54,0,-0.475675416522818
13,55,-0.0390555912965611,-0.386367563011866
13,56,-0.0812738435213303,0.159176112312029
13,57,0,0.350898829117067
13,58,0,-0.321114175988778
13,59,0.0739714821301693,0.109626671386153
13,6,0,0.387754805107609
13,60,0.00247454878069104,0.117851983629962
