Var1,Var2,betas_dgp,cov_dgp,prediction
164,83,-0.007799038364442852,0.13888813220487317,-0.0024968461997373734
164,84,-0.007799038364442852,-0.001028233123798989,-0.0024968461997373734
164,85,-0.007799038364442852,-0.04088488036501872,-0.0024968461997373734
164,86,-0.007799038364442852,0.006100162682501851,-0.0024968461997373734
164,87,-0.007799038364442852,0.09603366127948329,-0.0024968461997373734
164,88,-0.007799038364442852,-0.15431027950813683,-0.0024968461997373734
164,89,-0.007799038364442852,-0.01199753613241999,-0.0024968461997373734
164,90,-0.007799038364442852,0.08007321293951408,-0.0024968461997373734
164,91,-0.007799038364442852,-0.06806436516973961,-0.0024968461997373734
164,92,-0.007799038364442852,0.0998378361712212,-0.0024968461997373734
164,93,-0.007799038364442852,-0.19583088112960081,-0.0024968461997373734
164,94,-0.007799038364442852,0.11031121842679718,-0.0024968461997373734
164,95,0.15245640911461417,0.01316308565532998,-0.0024968461997373734
164,96,-0.007799038364442852,-0.16903669617125486,-0.0024968461997373734
164,97,-0.007799038364442852,0.0769719572974999,-0.0024968461997373734
164,98,-0.007799038364442852,-0.0085251447044341,-0.0024968461997373734
164,99,-0.007799038364442852,0.05880170621694798,-0.0024968461997373734
164,100,-0.007799038364442852,-0.012481745372037929,-0.0024968461997373734
164,101,-0.007799038364442852,-0.015552660636649718,-0.0024968461997373734
164,102,-0.18516470993205283,0.014255518002138179,-0.0024968461997373734
164,103,-0.007799038364442852,-0.05158428535130062,-0.0024968461997373734
164,104,-0.007799038364442852,-0.07358065546270622,-0.0024968461997373734
164,105,-0.007799038364442852,-0.09318968270987471,-0.0024968461997373734
164,106,-0.007799038364442852,0.011133955889991082,-0.0024968461997373734
164,107,-0.007799038364442852,0.021566347235852382,-0.0024968461997373734
164,108,-0.007799038364442852,0.02060171875781708,-0.0024968461997373734
164,109,-0.007799038364442852,0.10523604024640819,-0.0024968461997373734
164,110,-0.007799038364442852,-0.11112621521988682,-0.0024968461997373734
164,111,-0.007799038364442852,-0.04820745741938931,-0.0024968461997373734
164,112,-0.007799038364442852,-0.05162390813215502,-0.0024968461997373734
164,113,-0.007799038364442852,-0.006368089756767459,-0.0024968461997373734
164,114,-0.007799038364442852,-0.11617604444032183,-0.0024968461997373734
164,115,-0.007799038364442852,0.09677093620030199,-0.0024968461997373734
164,116,-0.007799038364442852,-0.013387703502157119,-0.0024968461997373734
164,117,-0.007799038364442852,-0.20727758121123482,-0.0024968461997373734
164,118,-0.007799038364442852,0.051818827633774586,-0.0024968461997373734
164,119,-0.007799038364442852,0.033951284752207586,-0.0024968461997373734
164,120,-0.007799038364442852,0.03935461099755108,-0.0024968461997373734
164,121,-0.007799038364442852,-0.16242154722881985,-0.0024968461997373734
164,122,-0.18230935612092783,-0.034690059928375414,-0.0024968461997373734
164,123,-0.007799038364442852,0.03235348081586338,-0.0024968461997373734
164,124,-0.007799038364442852,0.038193139113800484,-0.0024968461997373734
164,125,-0.007799038364442852,-0.029270965571295018,-0.0024968461997373734
164,126,0.17591911873943214,-0.09206485632077761,-0.0024968461997373734
164,127,-0.007799038364442852,-0.01959111276803522,-0.0024968461997373734
164,128,-0.007799038364442852,0.00634865114686803,-0.0024968461997373734
164,129,-0.007799038364442852,0.023176608654533082,-0.0024968461997373734
164,130,-0.007799038364442852,-0.1063028406853258,-0.0024968461997373734
164,131,-0.007799038364442852,-0.10435229409765481,-0.0024968461997373734
164,132,-0.007799038364442852,0.04323111607760809,-0.0024968461997373734
164,133,-0.007799038364442852,0.04053614952048089,-0.0024968461997373734
164,134,-0.007799038364442852,0.04616885346856128,-0.0024968461997373734
164,135,-0.007799038364442852,0.05511121295067778,-0.0024968461997373734
164,136,-0.007799038364442852,-0.1210626607564838,-0.0024968461997373734
164,137,-0.007799038364442852,0.07954313295036208,-0.0024968461997373734
164,138,-0.007799038364442852,0.12371243528959218,-0.0024968461997373734
164,139,-0.007799038364442852,0.02665424846687718,-0.0024968461997373734
164,140,-0.007799038364442852,0.07618384151127978,-0.0024968461997373734
164,141,0.15090515742305916,0.06449335082186879,-0.0024968461997373734
164,142,-0.007799038364442852,-0.060749675783407814,-0.0024968461997373734
164,143,-0.007799038364442852,-0.0009756012753158591,-0.0024968461997373734
164,144,-0.007799038364442852,-0.14691444670773285,-0.0024968461997373734
164,145,-0.007799038364442852,-0.05374183881058421,-0.0024968461997373734
164,146,-0.007799038364442852,0.06048208196138079,-0.0024968461997373734
164,147,-0.17963597459340983,-0.018964091156646618,-0.0024968461997373734
164,148,-0.007799038364442852,0.07797984487339849,-0.0024968461997373734
164,149,-0.007799038364442852,0.05585366008845098,-0.0024968461997373734
164,150,-0.007799038364442852,-0.04172599632682801,-0.0024968461997373734
164,151,-0.007799038364442852,0.01499193498034328,-0.0024968461997373734
164,152,-0.007799038364442852,-0.18455759246311285,-0.0024968461997373734
164,153,-0.007799038364442852,0.01942606011277408,-0.0024968461997373734
164,154,-0.007799038364442852,-0.015014975029808019,-0.0024968461997373734
164,155,-0.007799038364442852,-0.02604647066768532,-0.0024968461997373734
164,156,-0.007799038364442852,0.045918133398443084,-0.0024968461997373734
164,157,-0.007799038364442852,-0.01972889886711722,-0.0024968461997373734
164,158,-0.007799038364442852,-0.1089058201375918,-0.0024968461997373734
164,159,-0.007799038364442852,-0.12342336159151084,-0.0024968461997373734
164,160,-0.007799038364442852,-0.17790189203319282,-0.0024968461997373734
164,161,-0.007799038364442852,0.03177027726723829,-0.0024968461997373734
164,162,-0.007799038364442852,0.1157637196439512,-0.0024968461997373734
164,163,-0.007799038364442852,-0.026925880923491317,-0.0024968461997373734
164,164,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
164,165,-0.007799038364442852,0.010377352756049481,-0.0024968461997373734
164,166,-0.007799038364442852,0.14200082777254514,-0.0024968461997373734
164,167,-0.007799038364442852,0.13563995148007116,-0.0024968461997373734
164,168,-0.007799038364442852,-0.02150394254643192,-0.0024968461997373734
164,169,-0.007799038364442852,0.10948490760630318,-0.0024968461997373734
164,170,-0.007799038364442852,0.1016669007041112,-0.0024968461997373734
164,171,-0.007799038364442852,0.013034504340646881,-0.0024968461997373734
164,172,-0.007799038364442852,0.0886007614381615,-0.0024968461997373734
164,173,-0.007799038364442852,0.07489643422591148,-0.0024968461997373734
164,174,-0.007799038364442852,0.05502180455205659,-0.0024968461997373734
164,175,-0.007799038364442852,0.048992581305273786,-0.0024968461997373734
164,176,-0.007799038364442852,-0.02741357562667942,-0.0024968461997373734
164,177,-0.007799038364442852,-0.04383898360022201,-0.0024968461997373734
164,178,-0.007799038364442852,-0.014077509142763815,-0.0024968461997373734
164,179,-0.007799038364442852,0.11963900801834619,-0.0024968461997373734
164,180,-0.007799038364442852,0.07422177351382898,-0.0024968461997373734
164,181,-0.007799038364442852,0.06600047582103519,-0.0024968461997373734
164,182,-0.007799038364442852,-0.043563902867438914,-0.0024968461997373734
164,183,-0.007799038364442852,-0.0683969265931371,-0.0024968461997373734
164,184,-0.007799038364442852,0.06155875016944909,-0.0024968461997373734
164,185,-0.007799038364442852,-0.08681915664260431,-0.0024968461997373734
164,186,-0.007799038364442852,-0.01966022331886422,-0.0024968461997373734
164,187,-0.007799038364442852,0.04755381738885758,-0.0024968461997373734
164,188,-0.007799038364442852,0.06936215358665579,-0.0024968461997373734
164,189,-0.007799038364442852,0.042304349046183284,-0.0024968461997373734
165,1,-0.007799038364442852,0.02860652328995458,-0.0024968461997373734
165,2,-0.007799038364442852,0.0075670383360056815,-0.0024968461997373734
165,3,-0.007799038364442852,-0.0015016304022172791,-0.0024968461997373734
165,4,-0.007799038364442852,0.007168623629610082,-0.0024968461997373734
165,5,-0.007799038364442852,0.003293746395023031,-0.0024968461997373734
165,6,-0.007799038364442852,0.0003259778007329208,-0.0024968461997373734
165,7,-0.007799038364442852,0.023558798070099682,-0.0024968461997373734
165,8,-0.007799038364442852,0.007274863217080251,-0.0024968461997373734
165,9,-0.007799038364442852,0.07564300646369049,-0.0024968461997373734
165,10,-0.007799038364442852,0.024494332985659784,-0.0024968461997373734
165,11,-0.007799038364442852,0.049871862898167585,-0.0024968461997373734
165,12,-0.007799038364442852,0.08195260594422629,-0.0024968461997373734
165,13,-0.007799038364442852,-0.042249321316517416,-0.0024968461997373734
165,14,-0.007799038364442852,0.00931220424683858,-0.0024968461997373734
165,15,0.16403723095676814,-0.008460808648436229,-0.0024968461997373734
165,16,-0.007799038364442852,-0.12605619741368984,-0.0024968461997373734
165,17,-0.007799038364442852,0.027215359292326175,-0.0024968461997373734
165,18,-0.007799038364442852,-0.014165398137685019,-0.0024968461997373734
165,19,-0.007799038364442852,0.014288532328907082,-0.0024968461997373734
165,20,-0.007799038364442852,0.003582256761584971,-0.0024968461997373734
165,21,-0.007799038364442852,0.004805955686404461,-0.0024968461997373734
165,22,-0.007799038364442852,-0.008251775193713678,-0.0024968461997373734
165,23,-0.007799038364442852,0.006436775623216222,-0.0024968461997373734
165,24,-0.007799038364442852,0.075340424104449,-0.0024968461997373734
165,25,0.15743976697021614,0.067939495287766,-0.0024968461997373734
165,26,-0.007799038364442852,0.03555267858940318,-0.0024968461997373734
165,27,-0.007799038364442852,0.01320922951576618,-0.0024968461997373734
165,28,0.16221602813777816,-0.01665876266912962,-0.0024968461997373734
165,29,-0.17029422527362487,-0.09965107619267272,-0.0024968461997373734
165,30,-0.007799038364442852,0.052792044352324874,-0.0024968461997373734
165,31,-0.007799038364442852,-0.03324000132240182,-0.0024968461997373734
165,32,-0.007799038364442852,-0.01858952569135532,-0.0024968461997373734
165,33,-0.007799038364442852,0.03352698360370489,-0.0024968461997373734
165,34,-0.007799038364442852,-0.015699667858932218,-0.0024968461997373734
165,35,-0.007799038364442852,0.05333097327765188,-0.0024968461997373734
165,36,-0.007799038364442852,-0.01832933622323232,-0.0024968461997373734
165,37,-0.007799038364442852,-0.01588524210997652,-0.0024968461997373734
165,38,-0.007799038364442852,0.02109698964142968,-0.0024968461997373734
165,39,-0.007799038364442852,0.031084996454855084,-0.0024968461997373734
165,40,-0.007799038364442852,-0.004435043582611969,-0.0024968461997373734
165,41,-0.007799038364442852,-0.04549559632375441,-0.0024968461997373734
165,42,-0.007799038364442852,0.04662716308190809,-0.0024968461997373734
165,43,-0.007799038364442852,-0.1262218966050938,-0.0024968461997373734
165,44,-0.007799038364442852,-0.033906686781841416,-0.0024968461997373734
165,45,-0.007799038364442852,-0.04212932921140712,-0.0024968461997373734
165,46,-0.007799038364442852,-0.01298833323176842,-0.0024968461997373734
165,47,-0.007799038364442852,-0.03433093450834311,-0.0024968461997373734
165,48,-0.007799038364442852,0.039011470328547085,-0.0024968461997373734
165,49,-0.007799038364442852,-0.0052698554301961,-0.0024968461997373734
165,50,-0.007799038364442852,-3.6433701294390393e-06,-0.0024968461997373734
165,51,-0.007799038364442852,-0.02215456916960102,-0.0024968461997373734
165,52,-0.007799038364442852,0.022916692391418178,-0.0024968461997373734
165,53,-0.007799038364442852,0.02614227279387528,-0.0024968461997373734
165,54,-0.007799038364442852,-0.03889508297830671,-0.0024968461997373734
165,55,-0.007799038364442852,0.01238516464672958,-0.0024968461997373734
165,56,0.17860762681614417,0.02322489911980648,-0.0024968461997373734
165,57,-0.007799038364442852,-0.027310627750947516,-0.0024968461997373734
165,58,0.17059384026626817,0.02690360158235788,-0.0024968461997373734
165,59,-0.007799038364442852,-0.15439149708228184,-0.0024968461997373734
165,60,0.16852776263882113,-0.007671597247440619,-0.0024968461997373734
165,61,-0.007799038364442852,-0.03373552550755492,-0.0024968461997373734
165,62,-0.007799038364442852,0.03134929971875049,-0.0024968461997373734
165,63,-0.007799038364442852,0.02814613349020478,-0.0024968461997373734
165,64,-0.007799038364442852,-0.00039663709673388916,-0.0024968461997373734
165,65,-0.007799038364442852,0.01403188501497528,-0.0024968461997373734
165,66,-0.007799038364442852,0.01208005975599938,-0.0024968461997373734
165,67,-0.007799038364442852,0.03188477325494199,-0.0024968461997373734
165,68,-0.007799038364442852,-0.02391096450083242,-0.0024968461997373734
165,69,-0.007799038364442852,-0.04186699940910181,-0.0024968461997373734
165,70,-0.007799038364442852,-0.020477848742663618,-0.0024968461997373734
165,71,-0.007799038364442852,-0.18603397853523984,-0.0024968461997373734
165,72,-0.007799038364442852,0.0023039182191287016,-0.0024968461997373734
165,73,-0.007799038364442852,0.022091035296154082,-0.0024968461997373734
165,74,-0.007799038364442852,0.02140103291994758,-0.0024968461997373734
165,75,-0.007799038364442852,-0.012476735225565328,-0.0024968461997373734
165,76,-0.007799038364442852,0.02936522284600318,-0.0024968461997373734
165,77,-0.007799038364442852,0.012407744367301179,-0.0024968461997373734
165,78,-0.007799038364442852,0.028543769926557085,-0.0024968461997373734
165,79,-0.007799038364442852,-0.13599252649163382,-0.0024968461997373734
165,80,-0.007799038364442852,-0.03303764987902051,-0.0024968461997373734
165,81,-0.007799038364442852,-0.01615976765024372,-0.0024968461997373734
165,82,-0.007799038364442852,0.029205165091040788,-0.0024968461997373734
165,83,-0.007799038364442852,0.03401403330531269,-0.0024968461997373734
165,84,-0.007799038364442852,-0.02593942292187492,-0.0024968461997373734
165,85,-0.007799038364442852,-0.00975274713349001,-0.0024968461997373734
165,86,0.15362577744769415,0.02289502887421498,-0.0024968461997373734
165,87,-0.007799038364442852,-0.017388072597066918,-0.0024968461997373734
165,88,-0.007799038364442852,-0.02664453000428212,-0.0024968461997373734
165,89,-0.007799038364442852,-0.009702633771017198,-0.0024968461997373734
165,90,-0.007799038364442852,0.00528325264566404,-0.0024968461997373734
165,91,-0.007799038364442852,-0.007689400493139789,-0.0024968461997373734
165,92,-0.007799038364442852,0.023221391731978982,-0.0024968461997373734
165,93,-0.007799038364442852,0.03159836558521728,-0.0024968461997373734
165,94,-0.007799038364442852,-0.047564211139638615,-0.0024968461997373734
165,95,-0.007799038364442852,0.05043746999315117,-0.0024968461997373734
165,96,0.18111598222220016,0.025458821238504282,-0.0024968461997373734
165,97,-0.007799038364442852,0.057478242444050864,-0.0024968461997373734
165,98,-0.007799038364442852,-0.048762270194658314,-0.0024968461997373734
165,99,-0.007799038364442852,-0.01641222362942112,-0.0024968461997373734
165,100,-0.15913646380395685,-0.01056447753202721,-0.0024968461997373734
165,101,-0.007799038364442852,-0.021456951288063818,-0.0024968461997373734
165,102,-0.007799038364442852,-0.01220039570858369,-0.0024968461997373734
165,103,-0.007799038364442852,-0.010238334928459328,-0.0024968461997373734
165,104,-0.007799038364442852,-0.10905198326542082,-0.0024968461997373734
165,105,-0.007799038364442852,-0.0020323736448352283,-0.0024968461997373734
