eq,variable,betas_dgp,corr_estimate
181,189,0.157053968327392,0.0697081669308097
181,19,-0.160396279406534,-0.0922112663479991
181,190,0.164882213661565,0.120680737902368
181,191,0.161894183431979,0.0610288347278273
181,192,-0.180129088314859,0.0723132301931319
181,193,0.171979884693707,0.079430771133499
181,194,0.158392132835834,0.093083173447347
181,195,0,-0.0805358159290393
181,196,-0.191148678979582,-0.0710670201657654
181,197,-0.15919168100416,-0.151845417258817
181,198,0.156275301989328,0.100333003633247
181,199,0.177235339091735,-0.0388743627839565
181,2,0.175613861261509,-0.173385595605296
181,20,0.172447058784819,0.0522503344202972
181,200,-0.157314898012478,0.0171229590166157
181,21,0,-0.0178162127042914
181,22,-0.164641153969158,0.0512371369490291
181,23,-0.173185240095117,0.099041430793128
181,24,0.161571511217838,-0.117426150956013
181,25,-0.174078969111342,0.0253824734715547
181,26,0.157908632368671,-0.161861948494158
181,27,-0.163838376746768,0.123008959412921
181,28,0.180410429720879,-0.301691032712458
181,29,-0.174228003662599,-0.0453480398282061
181,3,0.179428144827124,-0.0716741311237683
181,30,0.17397407135292,0.161736548718795
181,31,0.183851455053304,-0.058325668919887
181,32,-0.164983874432909,0.0659836975622203
181,33,0.179563341227269,0.127951253564672
181,34,0.169476107470975,0.0168635001853569
181,35,0.174167403434952,-0.00949734793193451
181,36,0.166121755866409,0.04906604987127
181,37,-0.187904408990022,0.128373691492079
181,38,-0.167091676181187,-0.0563866043293932
181,39,-0.165415566834237,0.0926447248397798
181,4,-0.165089833130789,-0.0731329241047825
181,40,0.16980860765119,0.0302587891107722
181,41,-0.181235438597254,0.0868594302526082
181,42,-0.16434347224009,-0.0164320591749876
181,43,0.160622957274639,0.174045604028062
181,44,0.175658069694807,-0.180553021057593
181,45,0.18455205595885,0.0502881921825082
181,46,0.176919218075969,0.0563185071517884
181,47,0.169266957710898,-0.0664370646098217
181,48,-0.172519018441006,0.11618918880521
181,49,0.17532482388521,-0.0719341117058126
181,5,0.159997063462324,-0.10924564333121
181,50,-0.169891626362175,-0.0347620697929344
181,51,0.162590763940427,0.152999760748045
181,52,0,-0.0867750464286027
181,53,0.169083659323158,-0.0616356633754305
181,54,-0.176746811739571,-0.0889058152602339
181,55,-0.190302592937237,-0.00832877410067838
181,56,-0.169196682097722,0.060189158953559
181,57,-0.168665786389082,-0.0959865819498372
181,58,0.183198505208677,-0.0858795899776627
181,59,0.173663444109953,0.070236714814245
181,6,0.176627210612902,2.92841667167815e-06
181,60,-0.156301396056866,0.00113366589472577
181,61,0,-0.0588473396541112
181,62,-0.164116487303953,-0.130594807272445
181,63,-0.163272697595746,-0.0717664344437302
181,64,-0.164711649437901,-0.0522812579132037
181,65,0.162446681597949,0.136272021917529
181,66,-0.187625218026401,0.0570748015403915
181,67,0.172256230369654,0.16969270314858
181,68,0,0.00110587573512703
181,69,0.170395030681241,0.0376028732531089
181,7,-0.166542643077632,0.0966072710135222
181,70,0.186583537612514,-0.178792523703201
181,71,-0.163553961460264,-0.132439983112848
181,72,0.157258060374873,0.153110157661743
181,73,-0.166598964563045,-0.138677254002986
181,74,-0.172475819978167,-0.0515651743296011
181,75,0.176186528896911,-0.0125768166941608
181,76,0.163757113948627,-0.148669353743144
181,77,-0.177854073230968,-0.0538951844294473
181,78,-0.185201520626549,-0.08456511095296
181,79,0.162214812998709,-0.168305983132879
181,8,0,-0.163815069652013
181,80,-0.166913305620887,0.194470983375631
181,81,-0.169133328560152,-0.0788870238996703
181,82,0.173013177314386,-0.0896163009804694
181,83,-0.164910774586526,0.13642791576665
181,84,-0.172802602543663,0.106551529322942
181,85,-0.1587240140541,0.0457995947022844
181,86,-0.180518766479003,0.119124236078613
181,87,0,0.0521393989636171
181,88,0.164506740880653,-0.210667175298212
181,89,0.171247175440752,-0.0877298034943453
181,9,-0.166529241136628,0.00452059609129578
181,90,0.164728384527368,-0.0701985228584064
181,91,0.172581548844837,0.0313472339539239
181,92,-0.168655791448502,-0.0656556307716403
181,93,0.167928231917977,0.0146856083357894
181,94,0.165755337375746,-0.118289209080327
181,95,-0.159199090574614,0.0576339057604623
181,96,0.175655594813139,0.124281917358863
181,97,0.194612273443089,-0.0915813441194708
181,98,0,0.0104515348639392
181,99,0.181853912841208,0.0610706086656995
182,1,-0.176389606156911,0.0708895101803175
182,10,-0.154874317135831,0.0978406874485298
182,100,0.167007326906919,-0.0622618656868714
182,101,0.152659001001861,0.108104954341361
182,102,0.159586895720315,0.0500334583781516
182,103,-0.168035551960268,-0.0210146541983208
182,104,0.152423877725265,-0.160686771969112
182,105,0.166249196691754,0.0286155653090064
182,106,-0.160891793891102,-0.107068108427512
182,107,0.14564921543882,0.0224623260898256
182,108,0.161129997404093,-0.0543051457148426
182,109,-0.161633156701137,-0.0803140347499807
182,11,-0.160466307183706,-0.139625958755745
182,110,-0.17443846407786,-0.179335613071364
182,111,-0.169030704801203,-0.014228329785162
182,112,-0.15103819509628,0.159545451848534
182,113,0.151151956749454,-0.156259096629448
182,114,0.170455813950361,-0.0752744240824682
182,115,0.161268248509744,-0.0523415959827787
182,116,0,-0.0573091844838319
182,117,0.169536216567832,-0.0505247454806919
182,118,-0.164663185014854,0.066934531032424
182,119,0,-0.235098321455822
182,12,-0.172834990030868,-0.0591367665419229
182,120,-0.151734380259271,-0.0369897378674319
182,121,-0.161587587425976,-0.182240395070855
182,122,0.178785336193645,0.0907511620349273
182,123,-0.153941638852556,-0.0494701874362952
182,124,-0.163531872519892,0.0395959830348085
182,125,0,-0.0306103648812022
182,126,0.169279908279005,0.056310087854952
182,127,0.152502026340726,0.0673483892646568
182,128,-0.168637845614987,-0.00410952387878859
182,129,-0.158605857852854,0.0291028534889269
182,13,-0.180954667194987,0.158647057841903
182,130,0.164156329509804,-0.247469232885472
182,131,0.155104911350377,-0.0612929926100759
182,132,0.159502540557857,0.0878869665890015
182,133,0.170616014205222,-0.0537178809044255
182,134,0.157229376589123,-0.197283152393324
182,135,0.160600780509729,0.0956160966841931
182,136,-0.154913244875847,-0.0800125141044807
182,137,0.159508823187206,0.239859383227605
182,138,-0.162095535445507,-0.0317931906990308
182,139,0.164368674096196,-0.109007181990222
182,14,-0.158618106227808,0.0270943281550767
182,140,0.158402508459965,-0.0523247586916489
182,141,0.15971055850621,-0.141382822183783
182,142,0.163990493108093,-0.133955860433147
182,143,0.180616075791705,-0.214634706359218
182,144,-0.153234294321689,0.0782328574687574
182,145,0,-0.00713379489270059
182,146,0.162951835983852,-0.0586864324562696
182,147,-0.160416495451652,0.000416984673975729
182,148,0.171449538737177,0.0137190817240654
182,149,0.16148528455115,-0.0182027634939966
182,15,0.161575771658099,-0.122826260399866
182,150,-0.164540892850209,-0.0583229124338851
182,151,0.159666248626207,-0.22072754427749
182,152,0.155060815349083,0.0277676135238891
182,153,0.165953175726668,0.132154981933756
182,154,-0.182024783108154,-0.0465673135598699
182,155,0.156605425329831,0.109148116331916
182,156,-0.166545391351892,0.0528231893449076
182,157,0.157272658023491,-0.0548109848251883
182,158,0.149584012509393,-0.0645565213806908
182,159,-0.163188717168388,-0.105936754781979
182,16,0,0.172699158128406
182,160,0.165058043488531,-0.167095265523274
182,161,0.165988786407781,-0.0211188269238401
182,162,-0.173491088979143,0.0749202661537289
182,163,-0.16508857751863,0.00433472427769002
182,164,0.158529748466927,-0.103614815296188
182,165,0.168117867346677,0.00559812030236833
182,166,-0.162181595651408,-0.0739334632607204
182,167,0.155867646895291,0.130107658195847
182,168,0.160768287731756,0.116032313233924
182,169,0.165155811761151,-0.124393690031528
182,17,0.156056317365218,-0.0406759966426167
182,170,0.175115493001633,-0.0301769956376712
182,171,0.161607183623395,-0.0283410948652228
182,172,-0.15791776922816,-0.174300639231075
182,173,0.162108112041932,-0.139851421307274
182,174,0.179526096434961,0.0501340443939254
182,175,-0.173866000029661,-0.0346230380378182
182,176,0.153151804811637,-0.139054649871898
182,177,0.156781928138769,0.091492872996839
182,178,0,-0.00315114386777552
182,179,0.148836630077682,-0.129519006356219
182,18,0.158504220531875,0.0345671343892403
182,180,0.164700943946947,-0.0875248387460964
182,181,0.163420528516896,0.0574820051013085
182,182,0,-0.196403034618962
182,183,-0.155442977406911,0.0434248860588379
182,184,0.161416396296706,0.0280344868869967
182,185,0.176730213788564,-0.0552521281021526
182,186,0.155492816977894,0.141474671831357
182,187,0.159139721715215,-0.0883185343641919
182,188,0,0.114212634612592
182,189,0.15414213324217,0.0337618495124548
182,19,0.155488625488918,0.065899460869245
182,190,-0.161825240190712,0.0275390096177239
182,191,-0.158892609078709,0.13534894079552
182,192,0.176789432495842,0.0456402976834762
182,193,0.168791317938362,0.0314626999682859
182,194,-0.155455487716157,-0.0993300005213766
182,195,0.160606872935719,0.00669790348145346
182,196,-0.18760471612481,-0.134827866223877
182,197,0.156240211983924,0.0869800250196569
182,198,0.153377903648283,-0.0391925955498646
182,199,0.173949334387716,-0.00923701790243853
182,2,-0.170240594142119,0.0213929129805304
182,20,-0.167170686497644,0.133434836749007
182,200,-0.154398225200326,0.0697846382357724
182,21,-0.162352133455539,0.0754025301297548
182,22,-0.159603619387513,0.0828330360759225
182,23,-0.16788628163317,-0.031761547612803
182,24,0.156627898666866,0.0203636206190761
182,25,0.16875266517278,-0.00657856433757281
182,26,-0.153077093126384,0.116810181267831
182,27,0.158825404784624,0.0957609891902809
182,28,0.174890401728494,0.106121679316795
182,29,0.168897139705549,-0.193562261979853
182,3,0.173938171860486,0.0578961993660214
182,30,0.168650976976929,0.196386924999067
182,31,-0.178226141816675,0.207765612111049
182,32,-0.159935853614097,-0.0252628646448589
182,33,0,0.0568683670710467
182,34,0.164290637547049,0.141793546047275
182,35,0,-0.0355107339005808
182,36,0.161038919225837,0.034861165175758
182,37,-0.182155087295471,-0.227049091082592
182,38,0.161979162834582,0.00988058544233755
182,39,0.160354337498916,0.0539495230845747
182,4,0.160038570287782,-0.0314619051877192
182,40,0.164612964200683,-0.134111653428392
182,41,0,-0.0263805353084676
182,42,-0.159315045842933,-0.0278194293709909
182,43,0,-0.221220204844136
182,44,-0.170283449927515,0.190046439233007
182,45,-0.178905306397192,-0.0694422451485526
182,46,0,-0.0684428490752075
182,47,0.164087887153861,-0.184383776790419
182,48,0.167240444400213,0.00123627655410505
182,49,0.169960400458562,0.218795964369452
182,5,-0.155101624377246,-0.0532302516940363
182,50,-0.164693442783532,-0.132762426905555
182,51,0.157615965256986,0.101285834996098
182,52,-0.177533367450776,0.0642532449498681
182,53,-0.163910197157125,-0.052588918866849
182,54,0.171338879671139,0.00305102213164771
182,55,0.184479893874538,0.0344576488062296
182,56,0.164019761767545,0.050904659563527
182,57,0.163505109904548,0.138283628014684
182,58,0.177593170314905,0.140180922229825
182,59,-0.168349854013061,0.0459411316149869
182,6,0.171222937986821,-0.121983593499425
182,60,0.151519033513761,-0.136928097739242
182,61,-0.159369796586113,0.059513596168085
182,62,0.159095005977562,0.164203653083216
182,63,-0.158277033750175,0.021768638154589
182,64,0.159671957902463,0.0189284926765282
182,65,-0.157476291409987,0.164095526216441
182,66,0.181884438753355,-0.0186150651178589
182,67,0.166985696870153,-0.0225788804544964
182,68,-0.154927344708163,-0.07805236943726
182,69,-0.165181444412538,-0.111942599188085
182,7,0.161446928527556,0.21067490857838
182,70,0.180874630693259,-0.0947554512545691
182,71,-0.158549691768524,0.183830115081862
182,72,0,0.0608991725981918
182,73,0,-0.0820274284613561
182,74,0.167198567683153,-0.00570130879205123
182,75,0.170795739833902,0.106302256723649
182,76,0.158746628388856,-0.0274293249148693
182,77,-0.172412262220853,-0.153135114888553
182,78,0.179534899358187,0.0838259169980567
182,79,-0.157251517307226,0.0443788716234388
182,8,0.166640399566176,0.0588452233747541
182,80,0.161806249888277,-0.0831776685767291
182,81,-0.163958346661702,0.0751918141457762
182,82,0.167719483466949,0.0917037981280468
182,83,-0.159864990407796,-0.0986257587614033
182,84,0.167515351664245,0.0613744529180381
182,85,-0.153867526532853,0.0903022778514668
182,86,0.17499542370078,-0.234517787817618
182,87,0,-0.08467138929323
182,88,-0.159473318943784,0.00608788133375446
182,89,0.166007516051257,0.103975122963909
182,9,-0.161433936646489,-0.00311677111156425
182,90,0.159688180947463,-0.0323680373974878
182,91,0.167301061557785,0.0360831678747046
182,92,0,0.0125297462394324
182,93,0.16279012242878,-0.162618029957199
182,94,0.160683712062193,0.00621574358658703
182,95,-0.15432806711054,0.0491302163510603
182,96,-0.170281050769939,0.156505833880222
182,97,0.188657710845297,-0.0305882374669134
182,98,-0.170384375013245,-0.0123187089637248
182,99,0,0.138063735485806
183,1,-0.188072492029627,-0.0418833470161356
183,10,0.16513217195582,-0.298793119132737
183,100,-0.178068792390465,0.128992183765661
183,101,-0.162770127870419,0.0888287055037734
183,102,0.170156880710376,-0.00946520804288435
183,103,-0.179165120299824,0.0477669850808406
183,104,0.16251943157642,0.0870390143183463
183,105,-0.177260448622623,-0.130589582902644
183,106,0.171548206742403,-0.0840757891782975
183,107,-0.155296060275633,-0.0761157031258823
183,108,0,0.00215216544690391
183,109,0.172338672542623,0.0995863350277404
183,11,-0.171094538597612,0.161661483394858
183,110,-0.185992119148786,0.218293539679862
183,111,0,0.0225046584016533
183,112,0.161041970455704,-0.0120842895184298
183,113,-0.161163266931589,-0.0904244054532989
183,114,0,0.12843265167484
183,115,0.171949595235787,-0.0343582709407275
183,116,-0.174485336348195,0.124679086807253
183,117,-0.18076517904815,0.0407871617045658
183,118,0,0.165423423634214
183,119,0.180967020619999,0.00890603976121961
183,12,0.184282441540831,0.0308623781540903
183,120,0.161784266339064,0.158787885080392
183,121,-0.172290085058778,-0.0219282115765322
183,122,-0.190626899446569,0.0483338898298194
183,123,0.164137719205349,0.189287325586057
183,124,0.174363146792946,0.0287716247220864
183,125,0.172201496084245,-0.00782373031676665
183,126,0,0.109408248749625
183,127,-0.16260275624151,-0.00820525167419068
183,128,0.17980730591974,0.0162778420553204
183,129,0.169110865355342,0.0738999280405458
183,13,0.192939912646999,-0.12381824462858
183,130,0,0.0146140284530103
183,131,-0.165378039212527,0.102072802565351
183,132,-0.170066938417491,0.0420843352136404
183,133,0.181916495369878,0.0300733878049534
183,134,0.167643215037716,0.134489524004231
183,135,0,0.00406816373743587
183,136,-0.165173678012971,0.0500424104917971
183,137,-0.170073637166833,-0.142083497909559
183,138,0.172831676209958,-0.0404261672299689
183,139,-0.175255372594787,-0.182414828260972
183,14,-0.169123924981989,-0.0236410104035977
183,140,0.168894047437854,-0.0558804331686173
183,141,0.17028873410481,-0.02317644697069
183,142,0.174852143388598,-0.100186773491606
183,143,-0.192578895179006,-0.104783086014686
183,144,-0.163383524831076,0.00995366094815362
183,145,-0.194927548264737,-0.0313850988977716
183,146,0.173744692456672,0.111421198908273
183,147,0.171041427664469,0.00885373764670722
183,148,0.182805227077534,-0.0989776726563596
183,149,-0.172181006315254,0.109603547342321
183,15,0,-0.00460944006814287
183,150,-0.175438997984895,-0.127005845348898
183,151,0.170241489430165,0.0301006919841894
183,152,0,-0.210798027733052
183,153,0.176944821178298,-0.216362376057036
183,154,0.194080905990852,-0.1718091280939
183,155,-0.166977937356129,-0.123890808988482
183,156,-0.177576261266415,0.0236566692029475
183,157,-0.16768936314926,0.0272696921411741
183,158,0.159491472390989,0.0148771365565063
183,159,0.173997263090857,-0.115276933702311
183,16,-0.180216470798635,-0.0466518952632758
183,160,0.175990401275729,-0.0216716994355495
183,161,-0.176982790476408,-0.150401548259191
183,162,0.184981996162605,-0.0923966177465419
183,163,0,0.132139532074362
183,164,0.16902971498492,0.0279200598851742
183,165,0.179252887715328,-0.00434757753889458
