eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
34,45,-0.157119280412939,-0.0151744787672645,-0.00337047575389506,0.00413691243716372
34,46,0.181376648259496,-0.193164156874871,-0.0357448781314485,-0.0160023698619609
34,47,0.171771279665399,0.314179502989074,0.060867632061037,0.037976459064043
34,48,0.165464335780735,-0.209347049577407,-0.0430141459613385,-0.023649363745316
34,49,-0.180990823637489,0.516599891774892,0.102893417891718,0.0823929831488142
34,5,0.16084894474664,0.313093558132344,0.0655230033477411,0.0542299645615413
34,50,0.172469988880155,-0.296095923417852,-0.0537487072323562,-0.028280129072931
34,51,0.164844234912304,0.600425415996702,0.111682343425448,0.0862947057514857
34,52,0.159899207461092,0.470561021335807,0.0927257382696096,0.068763170980806
34,53,0.161097401647087,0.235915020820449,0.0530692881125511,0.0630554846084542
34,54,-0.166800422505123,-0.026507729952587,-0.00526429780265255,0.0030947574036892
34,55,-0.15929380754383,0.136334851783138,0.0265418623501669,0.0179754715753736
34,56,0.167129476087843,-0.503832595135024,-0.096292747160537,-0.0702591595364861
34,57,-0.155087162828227,0.750431452174809,0.166176916033044,0.149600427391989
34,58,0.15703912284031,0.604139505462791,0.13307733809524,0.121587227553626
34,59,0.158364628439785,0.750897252628324,0.155697111607864,0.10913935063902
34,6,0.177567636716769,0.275129053906411,0.0530025926535475,0.0444878913881901
34,60,-0.172339973040891,0.00891694918573487,0.00185506533490212,-0.00361045180837906
34,61,-0.166591611795842,0.143239840239126,0.0239632308602372,0.0185786314960953
34,62,0,-0.206655253349825,-0.0370663876585732,-0.0209751482730081
34,63,0.161710927811081,0.722469561842919,0.146394251767299,0.100606918470811
34,64,-0.160728001030601,-0.762061117192331,-0.157882978214396,-0.132996111177968
34,65,0.171921211052293,-0.0566415521541952,-0.0108978850187745,-0.0108998126050117
34,66,0.15574388108559,-0.648133434549578,-0.11129478426673,-0.0778230829289181
34,67,0.161816021578778,-0.516927468563183,-0.110800690562479,-0.0995897777906985
34,68,0.172244409262502,-0.968159361884147,-0.206711979324573,-0.18201800179542
34,69,-0.158080387811733,-0.117317974850546,-0.0233284975999387,-0.0145259450606502
34,7,-0.167429375356389,-0.557636725108225,-0.099801280283729,-0.0613845158196436
34,70,0.185425719770101,0.544003852298495,0.103113594989924,0.0800545784106971
34,71,-0.164951594209587,-0.911301836528551,-0.168967673828175,-0.121434574669902
34,72,0.157674465687168,-0.0521668439497013,-0.010853580015366,-0.00422683858554972
34,73,-0.181238031510465,-0.253093643887858,-0.0441947153438751,-0.0341844563533951
34,74,0,-0.449291695217481,-0.101135758937043,-0.0835676492920785
34,75,-0.171515772225775,-0.115429332302618,-0.024926058633598,-0.0162519055805762
34,76,-0.164573469794712,0.0219039231086373,0.00464372058177212,0.00891260534337867
34,77,-0.172207705331693,-0.231413248917749,-0.0487762926361012,-0.0512472055933212
34,78,0.17338032140177,0.538506380437024,0.103736004664894,0.088959280401281
34,79,0.175279619079203,-0.104466909090909,-0.02076902752895,-0.0173664495397399
34,8,-0.172815291458096,0.816928301896516,0.206903950907566,0.210422847193803
34,80,-0.162307563867122,-1.787090569161,-0.318196245896245,-0.222812553272648
34,81,0.157911816548218,0.954996430117502,0.203164528338091,0.177741356894734
34,82,0.173668141102215,-0.0667080793650794,-0.0149194267828746,-0.0153458174028512
34,83,0.173519184445356,0.261719249226963,0.0476436389640314,0.0253641108487879
34,84,0.158083938388003,0.187742604823748,0.0416395890460873,0.036921504020622
34,85,-0.170750940422424,0.380492722428365,0.0829111825152014,0.0538671269721086
34,86,-0.178038852062569,-0.24770380282416,-0.0583105104813714,-0.0500139396490505
34,87,0.164644861258302,0.264696887136673,0.0584863185171363,0.0556688089595298
34,88,0.184273110646889,0.150855367759225,0.0303422187744399,0.0209198814364518
34,89,-0.164694091521823,0.354996608122037,0.0695427326767036,0.0460279353584361
34,9,0.167415902058683,0.656578980931767,0.130633178291578,0.0992665534878527
34,90,-0.168505068581611,-0.211809896825397,-0.0422923943636252,-0.0357709872648383
34,91,0.17846166514381,-0.906893059575345,-0.154950433545009,-0.112172493188111
34,92,0.161476233471593,0.278487930632859,0.0527868783431361,0.039931851692932
34,93,0.153583157417355,0.289768529272315,0.0622815270109995,0.0567854277087028
34,94,-0.159333180689119,-0.0435555740053597,-0.00996550940211646,0.00196832868192238
34,95,0,-0.132063296433725,-0.0257070396861469,-0.019214841041372
34,96,0.168868204884672,-0.268921512265512,-0.0532426446122691,-0.0479566528443932
34,97,0.156028554443063,0.076514475572047,0.0161492842806155,0.0140435792929916
34,98,0.177669938875429,0.618596187280973,0.124951555291641,0.0890469506795019
34,99,0.162765651887414,0.0570391944959801,0.0113062337543597,0.00389395867614683
35,1,0,1.05504880766852,0.203966166373399,0.202112031995767
35,10,-0.165059175362538,0.678031286332715,0.123889147294343,0.119346429616927
35,100,0.165320372886806,-0.982121624613482,-0.173273083893657,-0.158180455326238
35,101,0.161268181726273,0.37650070995671,0.0642955136194489,0.0495131453255887
35,102,-0.169229543439778,0.546939602659246,0.122074141999022,0.137101433824009
35,103,0.153480294294524,-0.00323578973407554,-0.000618486445085926,0.00128986366589066
35,104,0.153669206920395,-1.03674298175634,-0.222865865322854,-0.246868275025801
35,105,0.154772176159979,0.594659371675943,0.119899524078087,0.115860509331214
35,106,0,0.482991265306122,0.077759944864821,0.0582946936037906
35,107,0.165488436114447,0.00484039363017941,0.000979300630750748,-0.0133729201445565
35,108,-0.162491589281237,-0.453090180581324,-0.0927203625130296,-0.0982360168558551
35,109,-0.167235953065034,0.692037734075448,0.132127868066594,0.132555432860254
35,11,0.171018906343165,-1.02142696258503,-0.1646130032655,-0.135713685392357
35,110,0.181028840107265,1.52914116481138,0.242308286870657,0.19404285311518
35,111,-0.142673226714554,0.507189514533086,0.0825339315617612,0.0682776532077857
35,112,-0.169712385817365,0.688804060915275,0.13061279290188,0.127852991896693
35,113,-0.153684316270447,0.476518938157081,0.115479162474923,0.142094329820205
35,114,-0.165505780351813,0.19607794619666,0.0401358870331469,0.0397618910980985
35,115,0,-0.439341517625232,-0.103525813154069,-0.126734258947658
35,116,-0.171922870192255,-0.430820316017316,-0.0822119368365715,-0.0780992578700104
35,117,0.188854441769523,0.162471707792208,0.0291041542085254,0.0267226890233577
35,118,-0.168778896893075,0.453028333024119,0.0857404137080509,0.0648498529529659
35,119,0.17554141935872,-1.54036945578231,-0.20851432724991,-0.134261360150569
35,12,-0.184200979580542,-0.0357745516388374,-0.00604605955458357,0.00289037079006237
35,120,0.150972118998065,0.0497574171304886,0.0100327719616056,0.0165157158318681
35,121,0.168961281650103,-0.147195477427334,-0.0269076349735983,-0.0186901019279608
35,122,-0.155428810601447,0.23905635868893,0.0475095382912049,0.0387342640535251
35,123,-0.176398991567505,1.34989691063698,0.236602860905437,0.208549241239809
35,124,0,-1.09765961626469,-0.179806003163467,-0.147144910021029
35,125,-0.154320113263066,-0.848039075139146,-0.182661853545557,-0.195867107562687
35,126,0.1787102890938,0.627911756648113,0.108402216198531,0.0897425860541124
35,127,0,-0.831641609152752,-0.134586708584494,-0.113384924876841
35,128,-0.170576641695595,-0.480660417130489,-0.0885954172929191,-0.0883767187124959
35,129,-0.162201558996587,-0.172578436301793,-0.0289998663901319,-0.0292988653279396
35,13,0.192854623655977,0.0465712878787876,0.00703477878620947,-0.00222832759231196
35,130,0.164526518197319,-0.0863300633889917,-0.0154874141205224,-0.0190042008240532
35,131,0,-0.207472794990723,-0.0369867137779581,-0.0350402026865906
35,132,0.166303178130174,0.241508539270254,0.0498637765747271,0.0466422476912374
35,133,0.161215008591088,0.64110376716141,0.11185849296515,0.0999464757276623
35,134,0.171684400078765,-1.15791345856524,-0.199700333689851,-0.178169889177814
35,135,0.164724819169069,1.22474735776129,0.201986482458977,0.171263386119142
35,136,0.162455877541032,0.292424632653061,0.0505712409240385,0.040914123935568
35,137,0.187550127722117,-0.475438722943723,-0.077730008204519,-0.0596814772592659
35,138,0.156743523402863,-0.135882190166976,-0.022696143921302,-0.0269341486411178
35,139,-0.148670734479404,-0.903281492888064,-0.164731834021837,-0.15571138105816
35,14,0.169049163836295,0.313041022263451,0.0496243360373846,0.0348659261655134
35,140,0.151142694690777,0.810292806740879,0.149570533764921,0.14150253412384
35,141,-0.150887498828573,-0.41968668707483,-0.076994232698722,-0.0742354375073547
35,142,-0.161670087451164,-0.739876035559678,-0.146498768034981,-0.149736512589571
35,143,-0.157766038911985,0.155489730674088,0.0258571965079042,0.0188759869077942
35,144,0.173335938573007,0.18625328200371,0.0334913174320793,0.0349717406326021
35,145,0.156749754040387,0.0221652770562771,0.0046182116862198,-0.00816219503232158
35,146,-0.167028133925117,-0.772265104205319,-0.15220418489364,-0.137490314285687
35,147,0.182625542596604,-1.19545323407545,-0.207179499701156,-0.185323850233918
35,148,0.155871650537864,0.832754450525665,0.136714421188712,0.118374721236458
35,149,-0.155632050130547,0.106499088744589,0.0220358933581781,0.0386379062056522
35,15,-0.172201331516196,0.293908279220779,0.0564340230813868,0.0514478016080903
35,150,-0.160273259394221,0.823058858379716,0.160359612942227,0.157696701467889
35,151,0.152624830874058,-0.159472094001237,-0.0281838254611605,-0.022657282891481
35,152,0.1582248018807,-0.583370112863327,-0.127334825654272,-0.145915885552316
35,153,-0.162818629896077,0.40095391589363,0.0680016695660996,0.053581913857855
35,154,0.158427013668457,1.09014899226964,0.191597165708134,0.165515657662992
35,155,0.165493128620842,0.25267706864564,0.0507865152356448,0.0572083780161832
35,156,0.154192931854804,-0.124126731601732,-0.02224863857273,-0.0275244248571775
35,157,-0.175617827841166,-0.578734047928262,-0.116189653344544,-0.120605063325926
35,158,-0.15786725704228,-0.637223281385281,-0.148463550195748,-0.179690312721649
35,159,0.151672610272625,-0.553670284786642,-0.111508936256183,-0.119578569255882
35,16,-0.180136806198661,0.542906096474954,0.0892613030800936,0.0698751942595782
35,160,0.172494877790169,0.871527354669141,0.151331738701562,0.136139099424664
35,161,0.167016578462236,0.7183452139765,0.130511679774425,0.122839741422297
35,162,0.171391140313768,0.653535850958565,0.108235564889825,0.0936851454029203
35,163,0.175712480151053,1.17409159709338,0.261201270819633,0.284236714476487
35,164,0.162719712952466,-0.709423113172542,-0.111335972263409,-0.0902545541841002
35,165,0.172117470039747,-0.00114576963512672,-0.000162539550033317,0.00042804855661717
35,166,-0.169629559770777,-0.377156948670377,-0.0671855113123987,-0.0617325833398534
35,167,-0.17846597188879,-0.295037680890538,-0.0484199053482922,-0.0403895792290192
35,168,-0.154217491799138,-0.10505298855906,-0.0180311078531494,-0.0160875433277844
35,169,0.163727768603591,0.604738761595548,0.106123117712599,0.097762220819857
35,17,0.16631890639315,0.0381149233147803,0.00601132062606208,-0.00169198324257999
35,170,0.161941915089981,0.26039625974026,0.044335594211546,0.0385150520692619
35,171,-0.170551578800637,0.869377826221398,0.157728078214811,0.141998289567273
35,172,0,-0.079632622139765,-0.0158566120021719,-0.0193418073693753
35,173,0.164438242613508,0.543922111626469,0.103704277849259,0.0860948285621226
35,174,0.150103638970991,-0.398548332405689,-0.066894928888206,-0.0538576213454368
35,175,0.181780740520874,0.0288603818800247,0.0055592482362613,0.00147657334965574
35,176,0.158093894112074,-0.651285077922078,-0.111240307787524,-0.0930770088267552
35,177,-0.165465117853789,0.358002354050711,0.066278776924415,0.0612794598743047
35,178,0,0.555399897340755,0.117933743607485,0.133027621175312
35,179,0.160997540038111,-0.487606634199134,-0.0833267455305499,-0.0708055729775053
35,18,0.168927788779385,-0.668721139455782,-0.110056166746935,-0.0908431862020676
35,180,-0.166257592806183,0.174256599876314,0.0324423320803311,0.0289211220710267
35,181,0.158704651823178,0.142157925479283,0.0255238770013886,0.0105868489255888
35,182,0.155762212493002,-0.89959181292517,-0.177916153668367,-0.181590922713776
35,183,0.154231704414927,0.175023962894248,0.0292900951657887,0.0291042988246486
35,184,0.160158576068612,-0.00900719666048246,-0.00170976881846319,-0.00448996573558062
35,185,-0.17535306225428,0.152554279839208,0.026901138752916,0.0175116825343254
35,186,-0.154281155616315,0.0186168497217068,0.00311147974988927,0.00463736329896806
35,187,0.157899642233458,-0.0731347124304266,-0.0126256287460345,-0.00521082695704201
35,188,-0.163332566096961,0.189947345701917,0.0361712266409878,0.0294986056980566
35,189,0.152940996941015,-0.260823245825603,-0.0455819314760555,-0.0409068497003052
35,19,0.165713881914626,0.77094489301175,0.142746581651977,0.134619007882482
35,190,0.160564234089734,-0.259502472479901,-0.0436936901734502,-0.0283804143361127
35,191,0.157654455196085,1.41881532096475,0.258672233859768,0.239944395713813
35,192,0.175411819506032,0.29505491589363,0.0518204787246637,0.0420066908743331
35,193,0.167476029411915,-0.687840664811379,-0.117286799323577,-0.0992188049921566
35,194,-0.154244117238908,0.0673723531230672,0.0106113848981069,0.00410411354843134
35,195,-0.159355360832957,0.360379688620903,0.0569526147872629,0.0394939550711052
35,196,-0.186142826179045,0.103210881261596,0.0199629842326226,0.0183129906930689
35,197,0.155022726625659,0.42420696969697,0.0781192124112618,0.0789482973381728
35,198,0.152182722525562,0.289237268398268,0.0493789346582153,0.0468569849204306
35,199,0.172593852562597,0.549586143784787,0.120317554221306,0.134285936956829
35,2,0.181435970805166,-0.131755638837353,-0.0230663702541947,-0.0235041465175552
35,20,0.178164179628894,-0.759434071737786,-0.140617293507489,-0.127601724283935
35,200,0.153195093329622,-0.113142570500928,-0.0237899642508208,-0.0258549103304234
35,21,0.173028748485247,-0.775400442795299,-0.143895274566839,-0.139752758974677
35,22,-0.170099486397571,0.219786914965986,0.0381824222348435,0.0373767920640142
35,23,-0.178926833793559,0.899488482683983,0.160361476504601,0.141440124187648
35,24,0,0.165764299628943,0.0320267737957794,0.0356502634959116
35,25,0.179850192522368,0.816057160482375,0.124252306565783,0.100684858759537
35,26,0.163143762152478,0.269194146876933,0.0455061175529711,0.0393302751914866
35,27,-0.169270094778718,0.0819518101422387,0.0139415865838964,0.018361487358661
35,28,0.186391559439843,-0.829129123995053,-0.128641920886895,-0.105205469565135
35,29,0,-0.00752339332096484,-0.00144027187638433,-0.00884287308755881
35,3,-0.185376708948968,-0.191555153679654,-0.0298012479565032,-0.0191745668853913
35,30,0,-0.367654078849722,-0.0762069013690386,-0.0860063241006122
35,31,-0.189946664755955,0.739010846938776,0.128923313654387,0.10439097992404
35,32,-0.170453569040073,0.424376816326531,0.077693019612527,0.0793914983617717
35,33,0.185516387502434,0.0494587201607914,0.00877649268063834,0.000603674203539312
35,34,0.175094732650336,-0.535308794063079,-0.117363279310428,-0.122667102138274
35,35,0,0.197965107297464,0.0396474377587907,0.0423979074047652
35,36,-0.160510630192714,0.0131902380952378,0.00258632836362313,0.00679947080338569
35,37,0.165612207859089,-0.36959815275201,-0.0577354998486281,-0.0465990094813891
35,38,0.174968399789257,1.2976420105133,0.230234736136538,0.209390593520931
35,39,0.155617624057719,-0.200878205627706,-0.0358837653679195,-0.0276228376315427
35,4,0.170563040576529,-0.196358131416203,-0.0378516269864139,-0.0396712463816248
35,40,-0.146515671827433,0.250081844774273,0.0456324336474112,0.0395064122065465
35,41,0.166500156918311,-1.04190232714904,-0.179995918028129,-0.153081526073527
35,42,0.170635210449767,0.777083868274583,0.132796213565586,0.11921346094445
35,43,0.16078896361977,-0.238543039888683,-0.0459469640928855,-0.0444405409305049
35,44,0.157693509472849,0.489044345083488,0.0833242349808158,0.0734898434709101
35,45,0.152949945804916,-0.139091053494125,-0.0271575870206707,-0.0220675355153891
35,46,-0.176563617454568,0.418560062461348,0.068086282636124,0.061459834354375
